GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
FAM234B	14.387006228027571	0.0061570249734730804	0.0765262	0.00981954	92.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TIGD2	14.363663970873118	0.006220432127328778	0.0147708	0.0514714	64.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
USP32	14.335715088807067	0.0062971954939493235	0.114884	0.00671088	190.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TGM7	14.319123592174925	0.006343203653638537	0.0431517	0.0180154	133.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CGAS	14.304853698530565	0.006383037527593723	0.0673811	0.0116199	84.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VARS2	14.29253123877011	0.006417632470553364	0.00105492	0.746787	175.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MS4A4A	14.283748768872712	0.0064424011268507005	0.102722	0.007703	43.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RINT1	14.279334816057254	0.006454884888172646	0.348747	0.0022739	122.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VIT	14.27647130999083	0.006462996278774829	0.0849854	0.00934457	174.0	27.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LINGO3	14.250033367083091	0.006538360049147622	0.400143	0.00201108	102.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBC1D7	14.227048255462769	0.006604580781044811	0.484929	0.00167864	71.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ROBO4	14.22227077856529	0.006618427121018335	0.0228858	0.0356539	210.0	42.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NGEF	14.202009195941352	0.006677467236514653	0.00183925	0.448159	118.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
L1TD1	14.187666238616098	0.0067195728470534535	0.00166499	0.498627	157.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDE7A	14.177352032076715	0.0067500122774573545	0.00234024	0.356588	80.0	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EIF3C	9.9793078999901	0.00680802	0.00680802	NA	7.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EIF3CL	9.9793078999901	0.00680802	0.00680802	NA	7.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDKN2C	9.929716472408622	0.006978940000000002	0.00697894	NA	24.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM128	14.094403747369201	0.006999773861072029	0.0114325	0.0760848	32.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR10Q1	14.06169952890443	0.007100717679845507	0.00188862	0.468162	49.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRPK1	14.05850424343183	0.0071106562942735195	0.330885	0.00267644	93.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM21	14.05280208671889	0.007128426153620812	0.0343831	0.0258302	98.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NAA50	9.86544663270961	0.00720685	0.00720685	NA	19.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WDR92	14.016946088762563	0.007241166747223497	0.0199217	0.0453871	50.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FOCAD	14.010654044751252	0.0072611299301277325	0.318929	0.00284401	353.0	64.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TSNAXIP1	14.009106229265795	0.007266049043200997	0.00190295	0.477017	152.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBTB42	13.979446566041377	0.007360943535088053	0.00204565	0.450371	87.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ICAM2	13.971044054504606	0.007388046876339448	0.0480386	0.0192591	50.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CREBZF	13.95888416770276	0.007427443265179142	0.00174233	0.53424	60.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CNOT3	13.950522366306313	0.007454653693366005	0.00129388	0.722418	108.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF534	13.922436322764991	0.0075467661054461465	0.0261395	0.0362647	120.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LBX2	13.90172962151032	0.007615389790276143	0.00210226	0.455608	62.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NT5DC4	13.891243562550793	0.007650374151497674	0.00396976	0.242544	31.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRC28	13.854688058517674	0.007773568320879301	0.0172033	0.0570008	74.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF416	13.854094302267871	0.0077755852601861025	0.250905	0.00390942	87.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ADGRF4	13.841219283682804	0.00781944683610781	0.00623368	0.15837	144.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRK2	13.836810236276403	0.007834522836480716	0.395826	0.0024996	395.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACADVL	13.8318891795986	0.00785138317669752	0.0183732	0.0539832	176.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR2M3	13.821478654858815	0.007887168483782958	0.00333686	0.29879	75.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MON1B	13.813722051831249	0.007913934923090253	0.266223	0.00375961	127.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AIFM3	13.810823154795175	0.007923961231974457	0.031203	0.0321234	140.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PSMG3	13.804025936761928	0.007947519311955191	0.0403273	0.0249399	26.0	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DYM	13.778268181130024	0.0080374154457684	0.0133123	0.0765304	112.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DGKB	13.752865344337046	0.008127047541725147	0.0259558	0.0397529	97.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRAMEF9	9.611678874013682	0.008181830000000003	0.00818183	NA	9.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITFG1	13.731027970143877	0.0082048806564686	0.028932	0.0360551	92.0	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CREBBP	13.72668273301174	0.00822045482319337	0.683747	0.00152895	347.0	43.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RACGAP1	13.717902658158314	0.00825201265479668	0.00187646	0.559572	88.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DMBX1	13.707728160479519	0.00828873073072275	0.00195727	0.539205	67.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C11orf94	13.692745473729154	0.008343092036035999	0.00322937	0.329261	26.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDCP2	13.656251416321911	0.008476966646323891	0.115655	0.00936307	82.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAPN13	13.648568030260416	0.008505419056607249	0.571935	0.00190066	142.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLEC	13.579056978211778	0.00876710912884378	0.0814676	0.0138153	1716.0	314.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PEBP4	13.565437741640821	0.00881929693766821	0.00657749	0.172283	54.0	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TDRP	13.531825470337495	0.008949400423723866	0.00602166	0.191375	67.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAS2R50	13.47459178533122	0.009175268382416267	0.0437788	0.0270873	43.0	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PUS7L	13.473501059761421	0.0091796265260662	0.00122484	0.968695	123.0	27.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
P2RX6	13.43490822931598	0.009335139270691918	0.0205173	0.0589558	98.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CMTR1	13.419384891557408	0.009398415673346858	0.00804694	0.151491	108.0	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATRNL1	13.413184004596078	0.009423808850996761	0.00343629	0.355856	194.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITPK1	13.40742582906995	0.009447449149333535	0.0109955	0.111532	103.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAF6L	13.382301274704403	0.009551278708415248	0.718482	0.00172844	114.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCG3	13.339161455888465	0.009732166186112955	0.00435481	0.291386	55.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EMP1	13.338812576255574	0.009733642620827395	0.00308084	0.41195	36.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYH6	13.28288635198812	0.009973170981463188	0.00688065	0.189683	372.0	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LLCFC1	13.252265370779435	0.010106749358246812	0.00229707	0.576943	27.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEURL1B	13.241181588336461	0.010155529988227127	0.00856097	0.155665	86.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RTP4	13.234413737348886	0.010185428904098643	0.0245114	0.0545526	42.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATF6	13.224862435680524	0.01022777090850711	0.730844	0.00183837	105.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CEP57L1	13.219566537205349	0.010251322298869965	0.0479407	0.0280998	78.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SORBS3	13.203339966887315	0.010323813875442863	0.179316	0.00757377	177.0	37.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF433	13.200945994129743	0.01033455116684687	0.00160271	0.848391	102.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EMC1-AS1	13.184158784832974	0.010410151181052285	0.00515749	0.265863	149.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHANK1	13.175883421359206	0.01044761725534633	0.0130256	0.105705	427.0	44.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRT81	13.169824449739334	0.010475132287920541	0.2004	0.00689146	118.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD30A	13.14005964722109	0.010611331743590266	0.00807435	0.173606	243.0	41.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ISX	13.121346673303544	0.01069784366208213	0.00240325	0.588758	55.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EFL1	13.1127046647578	0.010738028698832822	0.00776353	0.183043	158.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBC1D3B	9.056381253009821	0.010800199999999998	0.0108002	NA	37.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SOX13	13.082879753342006	0.010877849125083978	0.71176	0.00202654	116.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM5	13.076285967174766	0.010909000237991632	0.00214732	0.673944	103.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GOLPH3	9.035692715632832	0.0109125	0.0109125	NA	52.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DPYD	13.069104086014915	0.010943028820449605	0.401976	0.0036131	186.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIF21A	13.062813483002266	0.010972919569260688	0.0290111	0.0502206	218.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC6A3	13.05374254755856	0.011016161911642503	0.0363865	0.0402231	102.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MIR1199	9.012152528960986	0.011041700000000003	NA	0.0110417	NA	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZC3HAV1	13.042597796212442	0.011069518277443634	0.148669	0.00989955	177.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MC2R	13.034050177329386	0.011110611582844926	0.127714	0.0115732	66.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAMSAP3	13.032493638255476	0.011118110774692637	0.00959268	0.154202	241.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CACHD1	13.00444528657469	0.011254093901073226	0.0148622	0.100934	212.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBC1D3L	8.97079603770996	0.011272399999999997	0.0112724	NA	69.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYF2	8.963817700647363	0.0113118	0.0113118	NA	27.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NOS3	12.989456913466624	0.01132742439673094	0.00178521	0.846615	240.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SDR16C5	12.986461052771894	0.011342137459966798	0.0555556	0.0272457	57.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NPHP3-ACAD11	12.986397422771018	0.011342450157469262	0.256355	0.0059047	446.0	62.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GABRA1	8.95765665245812	0.011346699999999993	0.0113467	NA	42.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MLLT1	12.982636235969913	0.011360948752517237	0.0758984	0.0199813	78.0	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LDLRAP1	12.965236410894033	0.011446910081947719	0.121017	0.0126412	71.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HEATR5A	12.952933751667588	0.011508072443703199	0.532373	0.00289128	324.0	63.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAD51AP1	12.945747040836725	0.011543948479512713	0.512986	0.00301135	66.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD34B	12.931936594701117	0.011613196906839067	0.18602	0.00836192	72.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEK8	12.929552251719162	0.011625193468959082	0.0330409	0.0471337	160.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD27-AS1	12.90741490107397	0.011737154181790683	0.0336835	0.0467491	49.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD27	12.90741490107397	0.011737154181790683	0.0336835	0.0467491	49.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PENK	12.900215098693447	0.011773793809283537	0.0782837	0.0201875	60.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CLMN	12.887673774402085	0.011837883065640178	0.245391	0.00648065	172.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TSBP1	12.883211156412827	0.011860770169420299	0.181061	0.00880281	79.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TEX44	12.855373869687309	0.012004515133112665	0.0326214	0.0495437	74.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM181A	12.850159200140986	0.012031630826408084	0.106427	0.0152255	61.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBC1D3G	8.831282661889569	0.012086800000000002	0.0120868	NA	41.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UMODL1	12.833910202939652	0.01211650759374539	0.103422	0.0157957	348.0	68.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CSMD3	12.831573458323255	0.01212876154790362	0.122031	0.0134026	571.0	66.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
