GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SDF2	6.889692148240009	0.0319096733891634	NA	NA	0.0319096733891634	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MFSD12	6.88945303331261	0.03191348865684861	NA	NA	0.0319134886568486	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EVI5	6.880103737437049	0.032063022216855	NA	NA	0.032063022216855	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ECHDC1	6.833273548182046	0.0328226394652318	NA	NA	0.0328226394652318	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACSL6	10.485268468690492	0.03300051907461921	0.0237973	NA	0.222139196080391	2.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
USP2	6.822453011238837	0.0330007	0.0330007	NA	NA	5.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC25A26	10.478910057369564	0.03308874167027742	0.00898884	NA	0.589970019604729	6.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RASA2	6.771787978486949	0.033847369631579596	NA	NA	0.0338473696315796	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CES4A	6.761177999360606	0.034027406699368296	NA	NA	0.0340274066993683	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ST20	6.736946502769225	0.03444218177553339	NA	NA	0.0344421817755334	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA21	6.736881282918904	0.034443304950816704	NA	NA	0.0344433049508167	NA	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CAPN3	6.731619342140182	0.0345340435792352	NA	NA	0.0345340435792352	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR5AP2	10.372666962967804	0.03459691026491156	0.00668455	NA	0.836626875427115	3.0	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR5B17	6.721931242097874	0.0347017340363448	NA	NA	0.0347017340363448	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RLN3	6.706774861189908	0.0349657093502396	NA	NA	0.0349657093502396	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MMP1	10.345720993281356	0.03498981875792461	NA	0.024779	0.228755452757318	NA	3.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RASSF6	6.704721746399987	0.0350016220878325	NA	NA	0.0350016220878325	NA	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAAP24	10.31309260420577	0.0354713359376054	0.0305776	NA	0.1884243388893	3.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF180	6.672703009017753	0.03556648544904559	NA	NA	0.0355664854490456	NA	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SH3BP2	6.628539503202525	0.036360591148288705	NA	NA	0.0363605911482887	NA	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ESPL1	10.245653361901248	0.03648686978297893	0.0797536	NA	0.0747195667284524	2.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UMOD	6.6173709005333174	0.03656420764476331	NA	NA	0.0365642076447633	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FBXO4	6.594544349674285	0.03698391558260261	NA	NA	0.0369839155826026	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLHL30	6.5574288219626	0.03767666238909579	NA	NA	0.0376766623890958	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RTEL1	10.167688080908105	0.03769577345492274	0.21026	NA	0.029468492960798	5.0	NA	16.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STUB1	6.547683288402508	0.037860700000000004	0.0378607	NA	NA	2.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NADK2	6.5089956423552495	0.03860020000000001	0.0386002	NA	NA	4.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HAUS8	6.507748826530087	0.038624271172407305	NA	NA	0.0386242711724073	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MYLK2	6.49681405120968	0.03883602337420699	NA	NA	0.038836023374207	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHAC2	6.483815051310628	0.03908926017097462	NA	NA	0.0390892601709746	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MON1A	6.478829660688848	0.03918681932862081	NA	NA	0.0391868193286208	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HPF1	6.455074527051718	0.0396550385415458	NA	NA	0.0396550385415458	NA	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF345	10.034857977101014	0.039844579771538914	NA	0.0602429	0.109913846612837	NA	3.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IL17RB	10.025507517185376	0.04000019624000616	0.0234873	NA	0.283240667045806	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COL22A1	10.0218162239116	0.04006178968363423	NA	0.271443	0.0245533984262347	NA	3.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNIP3	6.419676119528504	0.0403631491606958	NA	NA	0.0403631491606958	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POLR1G	6.404209497736005	0.040676500000000004	0.0406765	NA	NA	2.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AFP	6.390562485907052	0.040955005449515504	NA	NA	0.0409550054495155	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSBPL3	6.381411293097736	0.041142828398518495	NA	NA	0.0411428283985185	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIF19	13.112044198204174	0.04129078137458642	0.0354965	0.167308	0.239361081394202	12.0	3.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C4orf33	6.368693224904878	0.04140529066594349	NA	NA	0.0414052906659435	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAD51AP2	9.933809445201499	0.04155753602950389	NA	0.529143	0.0131621741165176	NA	2.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HIST3H2A	6.340116711132995	0.04200114683121252	NA	NA	0.0420011468312125	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR2L5	6.339994215161129	0.042003719395644186	NA	NA	0.0420037193956442	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SYNGR3	6.333779232502195	0.04213444860421369	NA	NA	0.0421344486042137	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HJURP	6.30677205178044	0.042707273832477084	NA	NA	0.0427072738324771	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LGMN	6.3038594590339825	0.04276951358923601	NA	NA	0.042769513589236	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF2AK4	6.295879130131158	0.04294051191079811	NA	NA	0.0429405119107981	NA	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEL1L3	6.285276448028422	0.043168758681788204	NA	NA	0.0431687586817882	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KYNU	9.841419662950042	0.043185370548247455	0.474706	NA	0.0153651976853271	6.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRR13	6.283686054094772	0.04320309999999999	0.0432031	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM234	6.283186759955693	0.04321388687370969	NA	NA	0.0432138868737097	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MMACHC	9.790211678006035	0.04411376776008658	NA	0.890298	0.0084051825077931	NA	2.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD248	6.241965456128441	0.044113795246558216	NA	NA	0.0441137952465582	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CPSF3L	6.233086692076386	0.0443100685800822	NA	NA	0.0443100685800822	NA	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF4EBP3	6.225796188711902	0.044471884683142504	NA	NA	0.0444718846831425	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITSN2	6.2198523790350615	0.0446042474798025	NA	NA	0.0446042474798025	NA	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NTN4	6.217010447487885	0.044667673641358104	NA	NA	0.0446676736413581	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SDPR	6.208196230122735	0.0448649633529706	NA	NA	0.0448649633529706	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLT8D1	6.192599616319709	0.04521620185915119	NA	NA	0.0452162018591512	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSR2	6.1821792547878776	0.0454524012307752	NA	NA	0.0454524012307752	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GFUS	6.173932743753834	0.04564019999999999	0.0456402	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SELENON	6.156980328004776	0.0460287	0.0460287	NA	NA	4.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNQ1	6.146265036361911	0.046275967265967506	NA	NA	0.0462759672659675	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR52E4	6.130150764685634	0.0466503251211223	NA	NA	0.0466503251211223	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANKHD1-EIF4EBP3	6.121081236631908	0.04686235372381539	NA	NA	0.0468623537238154	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RASGRP3	6.11610399277117	0.04697912164033581	NA	NA	0.0469791216403358	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCPEP1	12.757117543110475	0.047059235097018405	0.0943676	0.0314481	0.572018139634863	5.0	4.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WDR72	6.105693164442432	0.047224305012420316	NA	NA	0.0472243050124203	NA	NA	15.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STARD13	9.624398262584526	0.047252953262912616	0.0812356	NA	0.100078797624082	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-235E17.2	6.089400847195092	0.04761057285544871	NA	NA	0.0476105728554487	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF212	6.067964293661578	0.0481236207352914	NA	NA	0.0481236207352914	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARL8B	6.059412039369055	0.04832984406063661	NA	NA	0.0483298440606366	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AC010547.9	6.057759819101802	0.04836978633065709	NA	NA	0.0483697863306571	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCBD1	9.564281171865801	0.04844303883704661	NA	0.0995135	0.0841900428804005	NA	2.0	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAD51B	9.549453381530448	0.048740948929923644	0.0590887	NA	0.142842719656024	2.0	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIGV	6.034838095420518	0.04892733465835009	NA	NA	0.0489273346583501	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MGAT5B	6.032783696307702	0.0489776186162156	NA	NA	0.0489776186162156	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CGNL1	9.520330540273221	0.049331172125709415	0.0133586	NA	0.64109965677824	4.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TAS2R30	6.011332372841504	0.049505763273325905	NA	NA	0.0495057632733259	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM196B	6.007390931429676	0.04960342150301179	NA	NA	0.0496034215030118	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MRO	12.595185086740363	0.049934296541455564	0.0304539	0.20988	0.287989289435828	5.0	2.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BLZF1	5.993121274305671	0.049958598969978285	NA	NA	0.0499585989699783	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NGDN	9.4844051747138	0.05006867456606688	NA	0.0786022	0.110930988389757	NA	2.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HABP2	9.47687998674164	0.05022448620816183	NA	0.900323	0.0097212768864721	NA	2.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRSS38	5.966157537428041	0.050636694958223594	NA	NA	0.0506366949582236	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPSM2	5.962498826302075	0.05072941225843409	NA	NA	0.0507294122584341	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NR2C2	5.9621502795005314	0.05073825381602929	NA	NA	0.0507382538160293	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRIM65	9.450409764760014	0.05077625036251063	NA	0.0706152	0.125594725259142	NA	2.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNV2	5.958689836512964	0.050826118223862606	NA	NA	0.0508261182238626	NA	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC5A2	5.927875492545834	0.051615268646021	NA	NA	0.051615268646021	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABRAXAS1	5.925910708080108	0.051665999999999976	0.051666	NA	NA	5.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MIB2	9.390807383466658	0.0520399174272918	0.878141	NA	0.0104051376943201	7.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHGA10	9.383563767053925	0.052195524575861574	0.0574814	NA	0.159535625910665	30.0	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AHNAK2	5.9049639745165825	0.05220996054499021	NA	NA	0.0522099605449902	NA	NA	17.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HECTD3	5.8974838887272405	0.05240559364701249	NA	NA	0.0524055936470125	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC17A4	5.891609024510719	0.0525597578330081	NA	NA	0.0525597578330081	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TREML4	9.362669534907742	0.052646865962223025	0.904036	NA	0.0102502962530394	2.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
APOBEC3C	5.883676724422234	0.052768631657522304	NA	NA	0.0527686316575223	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AGRN	5.8825723549350535	0.052797777737133386	NA	NA	0.0527977777371334	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TPSG1	5.881483591919931	0.05282652769573671	NA	NA	0.0528265276957367	NA	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLIS2	5.856368000690503	0.0534940952491937	NA	NA	0.0534940952491937	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLCD3A	5.852688560275983	0.05359260000000002	0.0535926	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IARS1	5.847295837924859	0.0537373	0.0537373	NA	NA	6.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LAMA3	5.845223696823112	0.0537930044859192	NA	NA	0.0537930044859192	NA	NA	28.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FLNB	9.307078313711663	0.053865913249805934	NA	0.175926	0.0541581217869226	NA	2.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TCIRG1	9.305986304368137	0.05389012724443485	NA	0.302266	0.0315385302652142	NA	3.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LGR6	5.836044642864559	0.054040456340429484	NA	NA	0.0540404563404295	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AC068533.7	5.833764580778361	0.0541020992689906	NA	NA	0.0541020992689906	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DPRX	5.828340867956043	0.054249015511590386	NA	NA	0.0542490155115904	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LSR	5.827599865581296	0.05426911856012299	NA	NA	0.054269118560123	NA	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
